#Parameters = {a=20; d=2000; fl=110; fw=58; gh=15; inl=40; inw=3.625; k=1; mt=15; pl=180; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1) [Real Part]"
#---------------------------------------------------------------------------
0.99100000000000	10.018024567004
#Parameters = {a=50; d=2000; fl=86; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=228; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (226) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.16169890557942
0.19900000000000	8.8116934908371
0.29800000000000	9.1117564558150
0.39700000000000	9.7241543294823
0.49600000000000	10.899260776613
0.59500000000000	8.2322440591157
0.69400000000000	10.817909181453
0.79300000000000	10.313730633943
0.89200000000000	10.546343591036
0.99100000000000	10.403732212038
#Parameters = {a=50; d=2000; fl=86; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=228; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (227) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.065072058854985
0.19900000000000	8.8155960731761
0.29800000000000	9.1456637134972
0.39700000000000	9.7819484363207
0.49600000000000	10.327918067039
0.59500000000000	8.1599823824458
0.69400000000000	10.440773617279
0.79300000000000	9.9228605183622
0.89200000000000	10.763797687925
0.99100000000000	10.628056163518
#Parameters = {a=50; d=2000; fl=86; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=228; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (228) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	0.012646884499661
0.19900000000000	8.8103176452703
0.29800000000000	9.1778066464530
0.39700000000000	9.8095654416792
0.49600000000000	9.3572400497061
0.59500000000000	8.1075168676706
0.69400000000000	9.8588569505334
0.79300000000000	9.7546094336551
0.89200000000000	10.944091182914
0.99100000000000	10.814246616957
#Parameters = {a=50; d=2000; fl=86; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=228; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (229) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	0.10682674718054
0.19900000000000	8.8124314031266
0.29800000000000	9.2120111990320
0.39700000000000	9.8379390597019
0.49600000000000	8.2407774989403
0.59500000000000	8.3488894236732
0.69400000000000	9.2996424568821
0.79300000000000	9.8141107008943
0.89200000000000	10.967603105177
0.99100000000000	10.913271237182
#Parameters = {a=50; d=2000; fl=86; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=228; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (230) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.33849556649611
0.19900000000000	8.7416541277418
0.29800000000000	9.1179757566475
0.39700000000000	9.7313537375281
0.49600000000000	10.833723766960
0.59500000000000	8.3505226274442
0.69400000000000	10.359087834964
0.79300000000000	9.6068040855394
0.89200000000000	10.070828120261
0.99100000000000	10.628643124142
#Parameters = {a=50; d=2000; fl=86; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=228; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (231) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.27541755481183
0.19900000000000	8.7512625429144
0.29800000000000	9.1404018443446
0.39700000000000	9.7697148051949
0.49600000000000	10.195306920908
0.59500000000000	8.1472266705905
0.69400000000000	9.8492193474314
0.79300000000000	9.0989039490163
0.89200000000000	10.342370852626
0.99100000000000	10.792822907619
#Parameters = {a=50; d=2000; fl=86; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=228; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (232) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.19526251995480
0.19900000000000	8.7550481152301
0.29800000000000	9.1550976483192
0.39700000000000	9.7998708350335
0.49600000000000	9.1361264720737
0.59500000000000	7.9313679539941
0.69400000000000	9.1036890568893
0.79300000000000	8.9022301540505
0.89200000000000	10.533768872906
0.99100000000000	10.930391219226
#Parameters = {a=50; d=2000; fl=86; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=228; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (233) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.14540951810037
0.19900000000000	8.7527894674018
0.29800000000000	9.1704347450397
0.39700000000000	9.8215495909263
0.49600000000000	7.9565251385263
0.59500000000000	8.3614603189551
0.69400000000000	8.5035525549873
0.79300000000000	9.0376616690866
0.89200000000000	10.651935459520
0.99100000000000	11.020301275138
#Parameters = {a=50; d=2000; fl=86; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=228; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (234) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.50346760655586
0.19900000000000	8.6931262421472
0.29800000000000	9.1063194083077
0.39700000000000	9.7235821426868
0.49600000000000	10.615297167349
0.59500000000000	8.4015470553279
0.69400000000000	8.8972301934597
0.79300000000000	8.7857427269564
0.89200000000000	8.9813592717108
0.99100000000000	9.9271605835696
#Parameters = {a=50; d=2000; fl=86; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=228; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (235) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.45350357057939
0.19900000000000	8.6809308598714
0.29800000000000	9.1587835114516
0.39700000000000	9.7746037035688
0.49600000000000	9.8441000414295
0.59500000000000	8.1902786159373
0.69400000000000	8.6704811338226
0.79300000000000	9.1098758203557
0.89200000000000	9.2655813299791
0.99100000000000	10.078324811177
#Parameters = {a=50; d=2000; fl=86; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=228; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (236) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.41247184150739
0.19900000000000	8.6893534033435
0.29800000000000	9.1282747434357
0.39700000000000	9.8028460034685
0.49600000000000	8.8706028269897
0.59500000000000	7.9870467521558
0.69400000000000	8.8914800477164
0.79300000000000	9.3484051610471
0.89200000000000	9.6305045438829
0.99100000000000	10.234447349590
#Parameters = {a=50; d=2000; fl=86; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=228; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (237) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.33780526574439
0.19900000000000	8.7005287560145
0.29800000000000	9.1301952727635
0.39700000000000	9.8217638488956
0.49600000000000	7.8360690958679
0.59500000000000	8.3494430764940
0.69400000000000	9.1049632562364
0.79300000000000	9.6221614785646
0.89200000000000	9.9083688860015
0.99100000000000	10.390619567949
#Parameters = {a=50; d=2000; fl=86; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=228; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (238) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.76830522793700
0.19900000000000	8.6069216832238
0.29800000000000	9.0953965485900
0.39700000000000	9.7146110645800
0.49600000000000	10.317172173924
0.59500000000000	8.2714846937234
0.69400000000000	8.6247490229762
0.79300000000000	9.1453943897697
0.89200000000000	10.086037019429
0.99100000000000	9.9319318913893
#Parameters = {a=50; d=2000; fl=86; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=228; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (239) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.73643938355009
0.19900000000000	8.5912758806233
0.29800000000000	9.1165320659926
0.39700000000000	9.7524371487783
0.49600000000000	9.3633362356007
0.59500000000000	7.9436900643012
0.69400000000000	8.4964243907502
0.79300000000000	9.5151648060085
0.89200000000000	9.9140641449035
0.99100000000000	9.7246937798448
#Parameters = {a=50; d=2000; fl=86; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=228; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (240) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.65513148615185
0.19900000000000	8.5965507932405
0.29800000000000	9.1060724581967
0.39700000000000	9.7912929065356
0.49600000000000	8.1632397189859
0.59500000000000	7.5960922460109
0.69400000000000	8.5842114921499
0.79300000000000	9.8571880836791
0.89200000000000	10.088059151204
0.99100000000000	9.7003093638357
#Parameters = {a=50; d=2000; fl=86; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=228; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (241) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.61166935433529
0.19900000000000	8.5975055405673
0.29800000000000	9.1448765029665
0.39700000000000	9.7959046899593
0.49600000000000	7.6851385964544
0.59500000000000	7.7561425226174
0.69400000000000	8.7019303893450
0.79300000000000	10.141388238604
0.89200000000000	10.202920888183
0.99100000000000	9.7423835347796
#Parameters = {a=50; d=2000; fl=75; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=250; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (242) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.026756244091643
0.19900000000000	8.8029217885415
0.29800000000000	9.2256856412819
0.39700000000000	9.7579632902378
0.49600000000000	10.280800077614
0.59500000000000	8.9345842806176
0.69400000000000	11.176444004748
0.79300000000000	10.142278535680
0.89200000000000	10.731897163974
0.99100000000000	10.137005111785
#Parameters = {a=50; d=2000; fl=75; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=250; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (243) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	0.067057217947224
0.19900000000000	8.8081911805984
0.29800000000000	9.2401562712547
0.39700000000000	9.8011548136653
0.49600000000000	9.5207626056665
0.59500000000000	8.9037060332646
0.69400000000000	10.673517607264
0.79300000000000	9.9807302480651
0.89200000000000	10.926200164914
0.99100000000000	10.327995623792
#Parameters = {a=50; d=2000; fl=75; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=250; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (244) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	0.13958185667623
0.19900000000000	8.8040636184787
0.29800000000000	9.2962197084877
0.39700000000000	9.8360360557120
0.49600000000000	8.4878131069202
0.59500000000000	8.8254718735413
0.69400000000000	10.159122452415
0.79300000000000	10.008063262008
0.89200000000000	10.899723671601
0.99100000000000	10.350986680495
#Parameters = {a=50; d=2000; fl=75; fw=58; gh=15; inl=20; inw=3.625; k=1; mt=15; pl=250; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (245) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	0.24950982745344
0.19900000000000	8.8089258711338
0.29800000000000	9.3282644091642
0.39700000000000	9.8078245769120
0.49600000000000	7.8425714488916
0.59500000000000	8.6066805973284
0.69400000000000	9.8596737867216
0.79300000000000	10.223272599918
0.89200000000000	10.751610779957
0.99100000000000	10.469326681736
#Parameters = {a=50; d=2000; fl=75; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=250; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (246) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.21827101447264
0.19900000000000	8.7521193416220
0.29800000000000	9.2499720888723
0.39700000000000	9.7542205936442
0.49600000000000	10.191678297153
0.59500000000000	8.7688724961060
0.69400000000000	10.894488296477
0.79300000000000	9.7897661422139
0.89200000000000	10.572156706352
0.99100000000000	10.468560595325
#Parameters = {a=50; d=2000; fl=75; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=250; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (247) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.15779174547605
0.19900000000000	8.7451990983235
0.29800000000000	9.2606810619547
0.39700000000000	9.7887107486334
0.49600000000000	9.3787717667586
0.59500000000000	8.7821787783542
0.69400000000000	10.271298063069
0.79300000000000	9.5772794123995
0.89200000000000	10.802138302569
0.99100000000000	10.759820482349
#Parameters = {a=50; d=2000; fl=75; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=250; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (248) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.083185269397271
0.19900000000000	8.7493046884370
0.29800000000000	9.2784945771271
0.39700000000000	9.8174234067370
0.49600000000000	8.2726501467057
0.59500000000000	8.6533903250251
0.69400000000000	9.6446549984934
0.79300000000000	9.5745626464363
0.89200000000000	10.829552906345
0.99100000000000	10.909346379584
#Parameters = {a=50; d=2000; fl=75; fw=58; gh=15; inl=39; inw=3.625; k=1; mt=15; pl=250; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (249) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	0.010544162935492
0.19900000000000	8.7449823132049
0.29800000000000	9.3153357841116
0.39700000000000	9.8147330545423
0.49600000000000	7.8120739589140
0.59500000000000	8.4450989263916
0.69400000000000	9.3499410596794
0.79300000000000	9.7964347001810
0.89200000000000	10.862446755435
0.99100000000000	11.017736002863
#Parameters = {a=50; d=2000; fl=75; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=250; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (250) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.40261583635877
0.19900000000000	8.6924478516740
0.29800000000000	9.2203270686674
0.39700000000000	9.7390846090753
0.49600000000000	9.9683224230275
0.59500000000000	8.4313431424265
0.69400000000000	9.8902245051186
0.79300000000000	8.2053305557264
0.89200000000000	9.5713400835126
0.99100000000000	10.465762531978
#Parameters = {a=50; d=2000; fl=75; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=250; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (251) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.34407039915887
0.19900000000000	8.6923844316163
0.29800000000000	9.2610662164526
0.39700000000000	9.7677091331636
0.49600000000000	9.0578639060660
0.59500000000000	8.3967906257276
0.69400000000000	9.0039495219204
0.79300000000000	8.8293940616151
0.89200000000000	9.9978935729538
0.99100000000000	10.624318926090
#Parameters = {a=50; d=2000; fl=75; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=250; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (252) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.28777086084948
0.19900000000000	8.6818424759767
0.29800000000000	9.2949600644849
0.39700000000000	9.7736003064743
0.49600000000000	8.0666677000212
0.59500000000000	8.2940558800217
0.69400000000000	8.5124518487790
0.79300000000000	9.2633683025346
0.89200000000000	10.255557320167
0.99100000000000	10.782310380991
#Parameters = {a=50; d=2000; fl=75; fw=58; gh=15; inl=58; inw=3.625; k=1; mt=15; pl=250; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (253) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.24788742600454
0.19900000000000	8.6823718547985
0.29800000000000	9.2847717285377
0.39700000000000	9.7657964135686
0.49600000000000	7.8281632682419
0.59500000000000	7.9949673082898
0.69400000000000	9.0856743507905
0.79300000000000	9.6173041254547
0.89200000000000	10.542558612278
0.99100000000000	10.897871394377
#Parameters = {a=50; d=2000; fl=75; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=250; pw=280; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (254) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.67726828049799
0.19900000000000	8.6054013844264
0.29800000000000	9.1829142284095
0.39700000000000	9.7091245026287
0.49600000000000	9.6896615209321
0.59500000000000	7.9861538164098
0.69400000000000	8.9474186424696
0.79300000000000	9.2190840556028
0.89200000000000	10.028756700378
0.99100000000000	10.406018146440
#Parameters = {a=50; d=2000; fl=75; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=250; pw=303; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (255) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.62097029137032
0.19900000000000	8.6108352137747
0.29800000000000	9.2277064804728
0.39700000000000	9.7300216518372
0.49600000000000	8.6761877428461
0.59500000000000	7.8147521196760
0.69400000000000	8.7663924546867
0.79300000000000	9.4388614431954
0.89200000000000	10.113634371978
0.99100000000000	10.465231507242
#Parameters = {a=50; d=2000; fl=75; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=250; pw=326; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (256) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.55675759177461
0.19900000000000	8.5923630719915
0.29800000000000	9.2709696633244
0.39700000000000	9.7214567317215
0.49600000000000	7.9105548805147
0.59500000000000	7.3777191575940
0.69400000000000	8.6978408716837
0.79300000000000	9.8385231529657
0.89200000000000	10.263346315612
0.99100000000000	10.406901369559
#Parameters = {a=50; d=2000; fl=75; fw=58; gh=15; inl=80; inw=3.625; k=1; mt=15; pl=250; pw=350; sh=90; sl=400; sw=460; uf=0.8}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (257) [Real Part]"
#-----------------------------------------------------------------------------
0.10000000000000	-0.47230865170206
0.19900000000000	8.5977037549249
0.29800000000000	9.3171521167008
0.39700000000000	9.6685749233597
0.49600000000000	7.6992412256884
0.59500000000000	7.6875525218223
0.69400000000000	8.7492329997797
0.79300000000000	10.247675618806
0.89200000000000	10.377645586162
0.99100000000000	10.373522285539
